timestamp_utc,timestamp_kst,date_kst,hour_kst,ticker,label,asset_class,lens,open,high,low,close,volume,currency,source,ingested_at
2026-06-03T07:00:00+00:00,2026-06-03T16:00:00+09:00,2026-06-03,16:00,KRW=X,USD/KRW,fx,fx_krw,1524.180054,1528.609985,1524.180054,1526.060059,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T08:00:00+00:00,2026-06-03T17:00:00+09:00,2026-06-03,17:00,KRW=X,USD/KRW,fx,fx_krw,1527.630005,1531.319946,1518.0,1526.97998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T09:00:00+00:00,2026-06-03T18:00:00+09:00,2026-06-03,18:00,KRW=X,USD/KRW,fx,fx_krw,1526.27002,1532.0,1518.0,1531.089966,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T10:00:00+00:00,2026-06-03T19:00:00+09:00,2026-06-03,19:00,KRW=X,USD/KRW,fx,fx_krw,1527.329956,1531.280029,1524.280029,1526.609985,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T11:00:00+00:00,2026-06-03T20:00:00+09:00,2026-06-03,20:00,KRW=X,USD/KRW,fx,fx_krw,1525.189941,1531.339966,1523.26001,1525.780029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T12:00:00+00:00,2026-06-03T21:00:00+09:00,2026-06-03,21:00,KRW=X,USD/KRW,fx,fx_krw,1525.780029,1530.680054,1523.589966,1525.790039,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:00:00+00:00,2026-06-03T22:00:00+09:00,2026-06-03,22:00,KRW=X,USD/KRW,fx,fx_krw,1527.170044,1530.869995,1524.219971,1526.890015,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:00:00+00:00,2026-06-03T23:00:00+09:00,2026-06-03,23:00,KRW=X,USD/KRW,fx,fx_krw,1526.890015,1530.199951,1524.619995,1527.140015,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:00:00+00:00,2026-06-04T00:00:00+09:00,2026-06-04,00:00,KRW=X,USD/KRW,fx,fx_krw,1527.030029,1530.689941,1525.310059,1527.449951,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:00:00+00:00,2026-06-04T01:00:00+09:00,2026-06-04,01:00,KRW=X,USD/KRW,fx,fx_krw,1527.619995,1529.810059,1524.609985,1527.959961,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:00:00+00:00,2026-06-04T02:00:00+09:00,2026-06-04,02:00,KRW=X,USD/KRW,fx,fx_krw,1527.959961,1530.869995,1524.959961,1529.300049,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:00:00+00:00,2026-06-04T03:00:00+09:00,2026-06-04,03:00,KRW=X,USD/KRW,fx,fx_krw,1529.199951,1530.939941,1523.52002,1530.01001,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:00:00+00:00,2026-06-04T04:00:00+09:00,2026-06-04,04:00,KRW=X,USD/KRW,fx,fx_krw,1529.420044,1536.380005,1524.439941,1533.97998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T20:00:00+00:00,2026-06-04T05:00:00+09:00,2026-06-04,05:00,KRW=X,USD/KRW,fx,fx_krw,1534.030029,1535.390015,1533.829956,1534.709961,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T21:00:00+00:00,2026-06-04T06:00:00+09:00,2026-06-04,06:00,KRW=X,USD/KRW,fx,fx_krw,1534.599976,1534.609985,1529.709961,1531.719971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T22:00:00+00:00,2026-06-04T07:00:00+09:00,2026-06-04,07:00,KRW=X,USD/KRW,fx,fx_krw,1531.439941,1532.650024,1529.180054,1532.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T23:00:00+00:00,2026-06-04T08:00:00+09:00,2026-06-04,08:00,KRW=X,USD/KRW,fx,fx_krw,1532.180054,1532.180054,1532.180054,1532.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T00:00:00+00:00,2026-06-04T09:00:00+09:00,2026-06-04,09:00,KRW=X,USD/KRW,fx,fx_krw,1530.680054,1530.680054,1521.280029,1528.48999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T01:00:00+00:00,2026-06-04T10:00:00+09:00,2026-06-04,10:00,KRW=X,USD/KRW,fx,fx_krw,1528.280029,1530.280029,1527.47998,1530.079956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T02:00:00+00:00,2026-06-04T11:00:00+09:00,2026-06-04,11:00,KRW=X,USD/KRW,fx,fx_krw,1530.079956,1530.079956,1525.47998,1528.579956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T03:00:00+00:00,2026-06-04T12:00:00+09:00,2026-06-04,12:00,KRW=X,USD/KRW,fx,fx_krw,1528.079956,1530.02002,1527.380005,1529.709961,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T04:00:00+00:00,2026-06-04T13:00:00+09:00,2026-06-04,13:00,KRW=X,USD/KRW,fx,fx_krw,1529.709961,1530.26001,1527.380005,1529.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T05:00:00+00:00,2026-06-04T14:00:00+09:00,2026-06-04,14:00,KRW=X,USD/KRW,fx,fx_krw,1529.380005,1529.949951,1528.280029,1529.609985,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T06:00:00+00:00,2026-06-04T15:00:00+09:00,2026-06-04,15:00,KRW=X,USD/KRW,fx,fx_krw,1529.380005,1531.869995,1528.47998,1531.869995,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T07:00:00+00:00,2026-06-04T16:00:00+09:00,2026-06-04,16:00,KRW=X,USD/KRW,fx,fx_krw,1531.869995,1538.939941,1530.680054,1538.849976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T08:00:00+00:00,2026-06-04T17:00:00+09:00,2026-06-04,17:00,KRW=X,USD/KRW,fx,fx_krw,1538.849976,1540.23999,1537.380005,1538.079956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T09:00:00+00:00,2026-06-04T18:00:00+09:00,2026-06-04,18:00,KRW=X,USD/KRW,fx,fx_krw,1537.880005,1537.880005,1533.380005,1535.780029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T10:00:00+00:00,2026-06-04T19:00:00+09:00,2026-06-04,19:00,KRW=X,USD/KRW,fx,fx_krw,1535.680054,1535.780029,1533.280029,1533.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T11:00:00+00:00,2026-06-04T20:00:00+09:00,2026-06-04,20:00,KRW=X,USD/KRW,fx,fx_krw,1533.97998,1534.150024,1530.280029,1531.969971,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T12:00:00+00:00,2026-06-04T21:00:00+09:00,2026-06-04,21:00,KRW=X,USD/KRW,fx,fx_krw,1532.0,1533.47998,1530.280029,1532.97998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:00:00+00:00,2026-06-04T22:00:00+09:00,2026-06-04,22:00,KRW=X,USD/KRW,fx,fx_krw,1532.780029,1534.079956,1530.380005,1531.459961,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:00:00+00:00,2026-06-04T23:00:00+09:00,2026-06-04,23:00,KRW=X,USD/KRW,fx,fx_krw,1531.650024,1532.780029,1530.680054,1531.48999,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:00:00+00:00,2026-06-05T00:00:00+09:00,2026-06-05,00:00,KRW=X,USD/KRW,fx,fx_krw,1530.97998,1532.280029,1530.680054,1531.77002,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:00:00+00:00,2026-06-05T01:00:00+09:00,2026-06-05,01:00,KRW=X,USD/KRW,fx,fx_krw,1531.400024,1532.390015,1530.280029,1531.77002,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:00:00+00:00,2026-06-05T02:00:00+09:00,2026-06-05,02:00,KRW=X,USD/KRW,fx,fx_krw,1531.77002,1532.76001,1531.680054,1532.540039,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:00:00+00:00,2026-06-05T03:00:00+09:00,2026-06-05,03:00,KRW=X,USD/KRW,fx,fx_krw,1531.76001,1533.609985,1531.670044,1531.810059,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:00:00+00:00,2026-06-05T04:00:00+09:00,2026-06-05,04:00,KRW=X,USD/KRW,fx,fx_krw,1531.910034,1533.290039,1531.719971,1532.01001,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,KRW=X,USD/KRW,fx,fx_krw,1532.089966,1533.369995,1531.76001,1531.859985,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T21:00:00+00:00,2026-06-05T06:00:00+09:00,2026-06-05,06:00,KRW=X,USD/KRW,fx,fx_krw,1532.329956,1533.540039,1532.01001,1532.790039,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T22:00:00+00:00,2026-06-05T07:00:00+09:00,2026-06-05,07:00,KRW=X,USD/KRW,fx,fx_krw,1532.859985,1533.390015,1532.040039,1532.599976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T23:00:00+00:00,2026-06-05T08:00:00+09:00,2026-06-05,08:00,KRW=X,USD/KRW,fx,fx_krw,1532.599976,1532.599976,1532.599976,1532.599976,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T00:00:00+00:00,2026-06-05T09:00:00+09:00,2026-06-05,09:00,KRW=X,USD/KRW,fx,fx_krw,1532.449951,1541.339966,1531.680054,1540.619995,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T01:00:00+00:00,2026-06-05T10:00:00+09:00,2026-06-05,10:00,KRW=X,USD/KRW,fx,fx_krw,1540.380005,1549.319946,1539.780029,1547.97998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T02:00:00+00:00,2026-06-05T11:00:00+09:00,2026-06-05,11:00,KRW=X,USD/KRW,fx,fx_krw,1547.880005,1548.48999,1541.47998,1544.780029,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T03:00:00+00:00,2026-06-05T12:00:00+09:00,2026-06-05,12:00,KRW=X,USD/KRW,fx,fx_krw,1545.180054,1546.099976,1543.280029,1545.150024,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T04:00:00+00:00,2026-06-05T13:00:00+09:00,2026-06-05,13:00,KRW=X,USD/KRW,fx,fx_krw,1544.859985,1545.5,1541.079956,1542.47998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T05:00:00+00:00,2026-06-05T14:00:00+09:00,2026-06-05,14:00,KRW=X,USD/KRW,fx,fx_krw,1542.47998,1543.329956,1539.380005,1542.579956,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T06:00:00+00:00,2026-06-05T15:00:00+09:00,2026-06-05,15:00,KRW=X,USD/KRW,fx,fx_krw,1542.579956,1544.780029,1537.680054,1539.680054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T07:00:00+00:00,2026-06-05T16:00:00+09:00,2026-06-05,16:00,KRW=X,USD/KRW,fx,fx_krw,1539.920044,1542.400024,1535.780029,1540.51001,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T08:00:00+00:00,2026-06-05T17:00:00+09:00,2026-06-05,17:00,KRW=X,USD/KRW,fx,fx_krw,1540.579956,1541.280029,1537.97998,1539.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T09:00:00+00:00,2026-06-05T18:00:00+09:00,2026-06-05,18:00,KRW=X,USD/KRW,fx,fx_krw,1539.380005,1539.880005,1534.280029,1537.180054,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T10:00:00+00:00,2026-06-05T19:00:00+09:00,2026-06-05,19:00,KRW=X,USD/KRW,fx,fx_krw,1537.22998,1538.380005,1536.280029,1537.880005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T11:00:00+00:00,2026-06-05T20:00:00+09:00,2026-06-05,20:00,KRW=X,USD/KRW,fx,fx_krw,1537.47998,1542.380005,1536.97998,1541.839966,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T12:00:00+00:00,2026-06-05T21:00:00+09:00,2026-06-05,21:00,KRW=X,USD/KRW,fx,fx_krw,1541.859985,1541.859985,1540.780029,1541.47998,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-05T12:01:06+00:00,2026-06-05T21:01:06+09:00,2026-06-05,21:01,KRW=X,USD/KRW,fx,fx_krw,1541.380005,1541.380005,1541.380005,1541.380005,0.0,KRW,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:30:00+00:00,2026-05-29T22:30:00+09:00,2026-05-29,22:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.710083,741.609985,737.039978,738.5,9918696.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:30:00+00:00,2026-05-29T23:30:00+09:00,2026-05-29,23:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,738.48999,739.349976,735.25,738.320007,6785823.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:30:00+00:00,2026-05-30T00:30:00+09:00,2026-05-30,00:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,738.320007,739.538025,737.299988,738.48999,2598937.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:30:00+00:00,2026-05-30T01:30:00+09:00,2026-05-30,01:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,738.494995,739.530029,737.320007,737.630005,2299062.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:30:00+00:00,2026-05-30T02:30:00+09:00,2026-05-30,02:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.630005,738.01001,735.780029,737.869995,3258810.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:30:00+00:00,2026-05-30T03:30:00+09:00,2026-05-30,03:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.859985,738.409973,736.309998,737.859985,3587030.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:30:00+00:00,2026-05-30T04:30:00+09:00,2026-05-30,04:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.869995,739.419983,737.869995,738.224976,4602785.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:30:00+00:00,2026-06-01T22:30:00+09:00,2026-06-01,22:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.130005,740.130005,735.98999,738.130005,9213052.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:30:00+00:00,2026-06-01T23:30:00+09:00,2026-06-01,23:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,738.099976,740.719971,737.820007,740.52002,4175459.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:30:00+00:00,2026-06-02T00:30:00+09:00,2026-06-02,00:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,740.51001,742.280029,739.840027,741.25,3675640.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:30:00+00:00,2026-06-02T01:30:00+09:00,2026-06-02,01:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,741.299988,743.47998,741.187012,743.409973,2561966.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:30:00+00:00,2026-06-02T02:30:00+09:00,2026-06-02,02:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,743.48999,745.640015,742.669983,744.539978,4307738.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:30:00+00:00,2026-06-02T03:30:00+09:00,2026-06-02,03:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.530029,744.707581,743.719971,744.0,3439585.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:30:00+00:00,2026-06-02T04:30:00+09:00,2026-06-02,04:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.0,744.002014,742.340027,742.690002,3572414.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:30:00+00:00,2026-06-02T22:30:00+09:00,2026-06-02,22:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,742.460022,744.659973,739.22998,742.5448,8932017.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:30:00+00:00,2026-06-02T23:30:00+09:00,2026-06-02,23:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,742.530029,745.369995,742.440002,745.099976,4406687.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T15:30:00+00:00,2026-06-03T00:30:00+09:00,2026-06-03,00:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,745.070129,746.219971,744.740112,744.950012,2545408.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T16:30:00+00:00,2026-06-03T01:30:00+09:00,2026-06-03,01:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.960876,746.02002,744.309998,744.554993,2841226.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T17:30:00+00:00,2026-06-03T02:30:00+09:00,2026-06-03,02:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.559998,745.070007,743.734985,744.47998,2102528.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T18:30:00+00:00,2026-06-03T03:30:00+09:00,2026-06-03,03:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.47998,745.599976,743.5,745.030029,2850385.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T19:30:00+00:00,2026-06-03T04:30:00+09:00,2026-06-03,04:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,745.030029,746.440002,744.98999,746.140015,4086945.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T13:30:00+00:00,2026-06-03T22:30:00+09:00,2026-06-03,22:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,747.344971,748.630005,741.02002,746.549988,12758287.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T14:30:00+00:00,2026-06-03T23:30:00+09:00,2026-06-03,23:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,746.549988,746.950012,743.940002,745.219971,4461660.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T15:30:00+00:00,2026-06-04T00:30:00+09:00,2026-06-04,00:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,745.190002,745.799988,741.880005,742.419983,3717004.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T16:30:00+00:00,2026-06-04T01:30:00+09:00,2026-06-04,01:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,742.320007,743.780029,741.27002,742.921021,2825203.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T17:30:00+00:00,2026-06-04T02:30:00+09:00,2026-06-04,02:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,742.919983,745.469971,742.219971,745.409973,3498880.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T18:30:00+00:00,2026-06-04T03:30:00+09:00,2026-06-04,03:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,745.409973,745.52002,743.770508,744.359985,4185849.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-03T19:30:00+00:00,2026-06-04T04:30:00+09:00,2026-06-04,04:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,744.344971,745.755005,743.940002,744.254211,4989970.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T13:30:00+00:00,2026-06-04T22:30:00+09:00,2026-06-04,22:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,735.48999,737.799988,732.630005,737.190002,13080534.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T14:30:00+00:00,2026-06-04T23:30:00+09:00,2026-06-04,23:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,737.150024,740.27002,735.98877,739.610474,4477327.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T15:30:00+00:00,2026-06-05T00:30:00+09:00,2026-06-05,00:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,739.630005,740.674988,737.719971,740.549988,3227007.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T16:30:00+00:00,2026-06-05T01:30:00+09:00,2026-06-05,01:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,740.554993,741.450012,739.5401,741.390015,2837227.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T17:30:00+00:00,2026-06-05T02:30:00+09:00,2026-06-05,02:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,741.38501,743.429993,741.309998,743.159973,3185907.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T18:30:00+00:00,2026-06-05T03:30:00+09:00,2026-06-05,03:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,743.13501,743.309998,741.744995,743.281494,3915631.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T19:30:00+00:00,2026-06-05T04:30:00+09:00,2026-06-05,04:30,QQQ,Nasdaq 100 ETF,us_etf,global_growth,743.275024,744.210022,740.390015,740.5,5683974.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-04T20:00:00+00:00,2026-06-05T05:00:00+09:00,2026-06-05,05:00,QQQ,Nasdaq 100 ETF,us_etf,global_growth,740.609985,740.609985,740.609985,740.609985,0.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T13:30:00+00:00,2026-05-29T22:30:00+09:00,2026-05-29,22:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,576.440002,582.22998,570.609985,572.690002,1966023.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T14:30:00+00:00,2026-05-29T23:30:00+09:00,2026-05-29,23:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,572.63501,573.97998,564.919983,570.005005,1472258.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T15:30:00+00:00,2026-05-30T00:30:00+09:00,2026-05-30,00:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,570.090027,571.359985,567.48999,569.030029,553488.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T16:30:00+00:00,2026-05-30T01:30:00+09:00,2026-05-30,01:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,568.97998,569.97998,567.169983,567.640015,637841.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T17:30:00+00:00,2026-05-30T02:30:00+09:00,2026-05-30,02:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,567.5,568.299988,564.60498,567.97998,642798.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T18:30:00+00:00,2026-05-30T03:30:00+09:00,2026-05-30,03:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,568.140015,568.710022,565.697998,566.780029,529674.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-05-29T19:30:00+00:00,2026-05-30T04:30:00+09:00,2026-05-30,04:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,566.859985,570.349976,566.859985,569.119995,1280565.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T13:30:00+00:00,2026-06-01T22:30:00+09:00,2026-06-01,22:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,563.515015,570.929993,557.380005,566.329895,2360579.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T14:30:00+00:00,2026-06-01T23:30:00+09:00,2026-06-01,23:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,566.330017,572.719971,565.890015,572.27002,852771.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T15:30:00+00:00,2026-06-02T00:30:00+09:00,2026-06-02,00:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,572.190002,574.349976,570.179993,572.034973,1147322.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T16:30:00+00:00,2026-06-02T01:30:00+09:00,2026-06-02,01:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,572.140015,575.0,571.159973,574.973328,479838.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T17:30:00+00:00,2026-06-02T02:30:00+09:00,2026-06-02,02:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,574.929993,577.98999,573.97998,575.01001,556783.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T18:30:00+00:00,2026-06-02T03:30:00+09:00,2026-06-02,03:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,574.937012,575.522522,571.919983,572.655029,552171.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-01T19:30:00+00:00,2026-06-02T04:30:00+09:00,2026-06-02,04:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,572.580017,572.630005,570.049988,571.75,880932.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T13:30:00+00:00,2026-06-02T22:30:00+09:00,2026-06-02,22:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,585.843994,594.900024,582.0,590.0,2055294.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
2026-06-02T14:30:00+00:00,2026-06-02T23:30:00+09:00,2026-06-02,23:30,SOXX,US Semiconductor ETF,us_etf,global_semiconductor,589.919983,599.340027,589.869995,598.900024,1183124.0,USD,yahoo_intraday,2026-06-05T12:01:03.116012+00:00
